"","Quarter","name","code","place","Pg1_program_label","Pg1_total_units","Pg1_pct_occupied","Pg1_number_reported","Pg1_pct_reported","Pg1_months_since_report","Pg1_pct_movein","Pg1_people_per_unit","Pg1_people_total","Pg1_rent_per_month","Pg1_spending_per_month","Pg1_hh_income","Pg1_person_income","Pg1_pct_lt5k","Pg1_pct_5k_lt10k","Pg1_pct_10k_lt15k","Pg1_pct_15k_lt20k","Pg1_pct_ge20k","Pg1_pct_wage_major","Pg1_pct_welfare_major","Pg1_pct_other_major","Pg1_pct_median","Pg1_pct_lt50_median","Pg1_pct_lt30_median","Pg1_pct_2adults","Pg1_pct_1adult","Pg1_pct_female_head","Pg1_pct_female_head_child","Pg1_pct_disabled_lt62","Pg1_pct_disabled_ge62","Pg1_pct_disabled_all","Pg1_pct_lt24_head","Pg1_pct_age25_50","Pg1_pct_age51_61","Pg2_pct_age51_61","Pg3_pct_age51_61","Pg4_pct_age51_61","Pg5_pct_age51_61","Pg7_pct_age51_61","Pg8_pct_age51_61","Pg9_pct_age51_61","Pg1_pct_age62plus","Pg1_pct_age85plus","Pg1_pct_minority","Pg1_pct_black_nonhsp","Pg1_pct_native_american_nonhsp","Pg1_pct_asian_pacific_nonhsp","Pg1_pct_white_nothsp","Pg1_pct_black_hsp","Pg1_pct_wht_hsp","Pg1_pct_oth_hsp","Pg1_pct_hispanic","Pg1_pct_multi","Pg1_months_waiting","Pg1_months_from_movein","Pg1_pct_utility_allow","Pg1_ave_util_allow","Pg1_pct_bed1","Pg1_pct_bed2","Pg1_pct_bed3","Pg1_pct_overhoused","Pg1_tpoverty","Pg1_tminority","Pg1_tpct_ownsfd","Pg3_program_label","Pg3_total_units","Pg3_pct_occupied","Pg3_number_reported","Pg3_pct_reported","Pg3_months_since_report","Pg3_pct_movein","Pg3_people_per_unit","Pg3_people_total","Pg3_rent_per_month","Pg3_spending_per_month","Pg3_hh_income","Pg3_person_income","Pg3_pct_lt5k","Pg3_pct_5k_lt10k","Pg3_pct_10k_lt15k","Pg3_pct_15k_lt20k","Pg3_pct_ge20k","Pg3_pct_wage_major","Pg3_pct_welfare_major","Pg3_pct_other_major","Pg3_pct_median","Pg3_pct_lt50_median","Pg3_pct_lt30_median","Pg3_pct_2adults","Pg3_pct_1adult","Pg3_pct_female_head","Pg3_pct_female_head_child","Pg3_pct_disabled_lt62","Pg3_pct_disabled_ge62","Pg3_pct_disabled_all","Pg3_pct_lt24_head","Pg3_pct_age25_50","Pg3_pct_age62plus","Pg3_pct_age85plus","Pg3_pct_minority","Pg3_pct_black_nonhsp","Pg3_pct_native_american_nonhsp","Pg3_pct_asian_pacific_nonhsp","Pg3_pct_white_nothsp","Pg3_pct_black_hsp","Pg3_pct_wht_hsp","Pg3_pct_oth_hsp","Pg3_pct_hispanic","Pg3_pct_multi","Pg3_months_waiting","Pg3_months_from_movein","Pg3_pct_utility_allow","Pg3_ave_util_allow","Pg3_pct_bed1","Pg3_pct_bed2","Pg3_pct_bed3","Pg3_pct_overhoused","Pg3_tpoverty","Pg3_tminority","Pg3_tpct_ownsfd","Pg5_program_label","Pg5_total_units","Pg5_pct_occupied","Pg5_number_reported","Pg5_pct_reported","Pg5_months_since_report","Pg5_pct_movein","Pg5_people_per_unit","Pg5_people_total","Pg5_rent_per_month","Pg5_spending_per_month","Pg5_hh_income","Pg5_person_income","Pg5_pct_lt5k","Pg5_pct_5k_lt10k","Pg5_pct_10k_lt15k","Pg5_pct_15k_lt20k","Pg5_pct_ge20k","Pg5_pct_wage_major","Pg5_pct_welfare_major","Pg5_pct_other_major","Pg5_pct_median","Pg5_pct_lt50_median","Pg5_pct_lt30_median","Pg5_pct_2adults","Pg5_pct_1adult","Pg5_pct_female_head","Pg5_pct_female_head_child","Pg5_pct_disabled_lt62","Pg5_pct_disabled_ge62","Pg5_pct_disabled_all","Pg5_pct_lt24_head","Pg2_pct_age25_50","Pg4_pct_age25_50","Pg5_pct_age25_50","Pg7_pct_age25_50","Pg8_pct_age25_50","Pg9_pct_age25_50","Pg5_pct_age62plus","Pg5_pct_age85plus","Pg5_pct_minority","Pg5_pct_black_nonhsp","Pg5_pct_native_american_nonhsp","Pg5_pct_asian_pacific_nonhsp","Pg5_pct_white_nothsp","Pg5_pct_black_hsp","Pg5_pct_wht_hsp","Pg5_pct_oth_hsp","Pg5_pct_hispanic","Pg5_pct_multi","Pg5_months_waiting","Pg5_months_from_movein","Pg5_pct_utility_allow","Pg5_ave_util_allow","Pg5_pct_bed1","Pg5_pct_bed2","Pg5_pct_bed3","Pg5_pct_overhoused","Pg5_tpoverty","Pg5_tminority","Pg5_tpct_ownsfd","Pg9_program_label","Pg9_total_units","Pg9_pct_occupied","Pg9_number_reported","Pg9_pct_reported","Pg9_months_since_report","Pg9_pct_movein","Pg9_people_per_unit","Pg9_people_total","Pg9_rent_per_month","Pg9_spending_per_month","Pg9_hh_income","Pg9_person_income","Pg9_pct_lt5k","Pg9_pct_5k_lt10k","Pg9_pct_10k_lt15k","Pg9_pct_15k_lt20k","Pg9_pct_ge20k","Pg9_pct_wage_major","Pg9_pct_welfare_major","Pg9_pct_other_major","Pg9_pct_median","Pg9_pct_lt50_median","Pg9_pct_lt30_median","Pg9_pct_2adults","Pg9_pct_1adult","Pg9_pct_female_head","Pg9_pct_female_head_child","Pg9_pct_disabled_lt62","Pg9_pct_disabled_ge62","Pg9_pct_disabled_all","Pg9_pct_lt24_head","Pg9_pct_age62plus","Pg9_pct_age85plus","Pg9_pct_minority","Pg9_pct_black_nonhsp","Pg9_pct_native_american_nonhsp","Pg9_pct_asian_pacific_nonhsp","Pg9_pct_white_nothsp","Pg9_pct_black_hsp","Pg9_pct_wht_hsp","Pg9_pct_oth_hsp","Pg9_pct_hispanic","Pg9_pct_multi","Pg9_months_waiting","Pg9_months_from_movein","Pg9_pct_utility_allow","Pg9_ave_util_allow","Pg9_pct_bed1","Pg9_pct_bed2","Pg9_pct_bed3","Pg9_pct_overhoused","Pg9_tpoverty","Pg9_tminority","Pg9_tpct_ownsfd","Pg2_program_label","Pg2_total_units","Pg2_pct_occupied","Pg2_number_reported","Pg2_pct_reported","Pg2_months_since_report","Pg2_pct_movein","Pg2_people_per_unit","Pg2_people_total","Pg2_rent_per_month","Pg2_spending_per_month","Pg2_hh_income","Pg2_person_income","Pg2_pct_lt5k","Pg2_pct_5k_lt10k","Pg2_pct_10k_lt15k","Pg2_pct_15k_lt20k","Pg2_pct_ge20k","Pg2_pct_wage_major","Pg2_pct_welfare_major","Pg2_pct_other_major","Pg2_pct_median","Pg2_pct_lt50_median","Pg2_pct_lt30_median","Pg2_pct_2adults","Pg2_pct_1adult","Pg2_pct_female_head","Pg2_pct_female_head_child","Pg2_pct_disabled_lt62","Pg2_pct_disabled_ge62","Pg2_pct_disabled_all","Pg2_pct_lt24_head","Pg2_pct_age62plus","Pg2_pct_age85plus","Pg2_pct_minority","Pg2_pct_black_nonhsp","Pg2_pct_native_american_nonhsp","Pg2_pct_asian_pacific_nonhsp","Pg2_pct_white_nothsp","Pg2_pct_black_hsp","Pg2_pct_wht_hsp","Pg2_pct_oth_hsp","Pg2_pct_hispanic","Pg2_pct_multi","Pg2_months_waiting","Pg2_months_from_movein","Pg2_pct_utility_allow","Pg2_ave_util_allow","Pg2_pct_bed1","Pg2_pct_bed2","Pg2_pct_bed3","Pg2_pct_overhoused","Pg2_tpoverty","Pg2_tminority","Pg2_tpct_ownsfd","Pg7_program_label","Pg7_total_units","Pg7_pct_occupied","Pg7_number_reported","Pg7_pct_reported","Pg7_months_since_report","Pg7_pct_movein","Pg7_people_per_unit","Pg7_people_total","Pg7_rent_per_month","Pg7_spending_per_month","Pg7_hh_income","Pg7_person_income","Pg7_pct_lt5k","Pg7_pct_5k_lt10k","Pg7_pct_10k_lt15k","Pg7_pct_15k_lt20k","Pg7_pct_ge20k","Pg7_pct_wage_major","Pg7_pct_welfare_major","Pg7_pct_other_major","Pg7_pct_median","Pg7_pct_lt50_median","Pg7_pct_lt30_median","Pg7_pct_2adults","Pg7_pct_1adult","Pg7_pct_female_head","Pg7_pct_female_head_child","Pg7_pct_disabled_lt62","Pg7_pct_disabled_ge62","Pg7_pct_disabled_all","Pg7_pct_lt24_head","Pg7_pct_age62plus","Pg7_pct_age85plus","Pg7_pct_minority","Pg7_pct_black_nonhsp","Pg7_pct_native_american_nonhsp","Pg7_pct_asian_pacific_nonhsp","Pg7_pct_white_nothsp","Pg7_pct_black_hsp","Pg7_pct_wht_hsp","Pg7_pct_oth_hsp","Pg7_pct_hispanic","Pg7_pct_multi","Pg7_months_waiting","Pg7_months_from_movein","Pg7_pct_utility_allow","Pg7_ave_util_allow","Pg7_pct_bed1","Pg7_pct_bed2","Pg7_pct_bed3","Pg7_pct_overhoused","Pg7_tpoverty","Pg7_tminority","Pg7_tpct_ownsfd","Pg4_program_label","Pg4_total_units","Pg4_pct_occupied","Pg4_number_reported","Pg4_pct_reported","Pg4_months_since_report","Pg4_pct_movein","Pg4_people_per_unit","Pg4_people_total","Pg4_rent_per_month","Pg4_spending_per_month","Pg4_hh_income","Pg4_person_income","Pg4_pct_lt5k","Pg4_pct_5k_lt10k","Pg4_pct_10k_lt15k","Pg4_pct_15k_lt20k","Pg4_pct_ge20k","Pg4_pct_wage_major","Pg4_pct_welfare_major","Pg4_pct_other_major","Pg4_pct_median","Pg4_pct_lt50_median","Pg4_pct_lt30_median","Pg4_pct_2adults","Pg4_pct_1adult","Pg4_pct_female_head","Pg4_pct_female_head_child","Pg4_pct_disabled_lt62","Pg4_pct_disabled_ge62","Pg4_pct_disabled_all","Pg4_pct_lt24_head","Pg8_pct_lt24_head","Pg4_pct_age62plus","Pg4_pct_age85plus","Pg4_pct_minority","Pg4_pct_black_nonhsp","Pg4_pct_native_american_nonhsp","Pg4_pct_asian_pacific_nonhsp","Pg4_pct_white_nothsp","Pg4_pct_black_hsp","Pg4_pct_wht_hsp","Pg4_pct_oth_hsp","Pg4_pct_hispanic","Pg4_pct_multi","Pg4_months_waiting","Pg4_months_from_movein","Pg4_pct_utility_allow","Pg4_ave_util_allow","Pg4_pct_bed1","Pg4_pct_bed2","Pg4_pct_bed3","Pg4_pct_overhoused","Pg4_tpoverty","Pg4_tminority","Pg4_tpct_ownsfd","Pg8_program_label","Pg8_total_units","Pg8_pct_occupied","Pg8_number_reported","Pg8_pct_reported","Pg8_months_since_report","Pg8_pct_movein","Pg8_people_per_unit","Pg8_people_total","Pg8_rent_per_month","Pg8_spending_per_month","Pg8_hh_income","Pg8_person_income","Pg8_pct_lt5k","Pg8_pct_5k_lt10k","Pg8_pct_10k_lt15k","Pg8_pct_15k_lt20k","Pg8_pct_ge20k","Pg8_pct_wage_major","Pg8_pct_welfare_major","Pg8_pct_other_major","Pg8_pct_median","Pg8_pct_lt50_median","Pg8_pct_lt30_median","Pg8_pct_2adults","Pg8_pct_1adult","Pg8_pct_female_head","Pg8_pct_female_head_child","Pg8_pct_disabled_lt62","Pg8_pct_disabled_ge62","Pg8_pct_disabled_all","Pg8_pct_age62plus","Pg8_pct_age85plus","Pg8_pct_minority","Pg8_pct_black_nonhsp","Pg8_pct_native_american_nonhsp","Pg8_pct_asian_pacific_nonhsp","Pg8_pct_white_nothsp","Pg8_pct_black_hsp","Pg8_pct_wht_hsp","Pg8_pct_oth_hsp","Pg8_pct_hispanic","Pg8_pct_multi","Pg8_months_waiting","Pg8_months_from_movein","Pg8_pct_utility_allow","Pg8_ave_util_allow","Pg8_pct_bed1","Pg8_pct_bed2","Pg8_pct_bed3","Pg8_pct_overhoused","Pg8_tpoverty","Pg8_tminority","Pg8_tpct_ownsfd"
"174","2021-12-31","NJ HEATHCOTE CDP","3430738","30738","Summary of All HUD Programs",116,98,120,100,5,4,1.6,196,469,798,19782,12111,4,12,30,13,42,18,0,80,21,97,81,0,18,64,18,51,13,19,0,23,12,,21,,,,0,44,66,13,63,31,1,25,38,1,5,0,6,2,131,136,99,86,69,18,13,9,6,44,49,"Housing Choice Vouchers",27,94,34,100,6,6,2.8,95,686,1499,26300,9413,0,6,22,13,59,41,0,53,25,91,71,0,65,91,65,26,86,20,0,59,21,0,76,68,0,0,24,3,6,0,9,0,131,178,97,200,21,32,47,3,6,51,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,,,,,,,,,,,,,,,,,,,,,,,,"811/PRAC",16,100,16,100,3,0,1,16,490,588,22101,22101,0,0,19,13,69,31,0,69,26,100,75,0,0,38,0,100,100,100,0,13,0,19,19,0,0,81,0,0,0,0,6,0,172,100,77,38,63,0,63,5,42,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,"202/PRAC",73,99,70,97,6,4,1.2,85,359,600,16086,13247,7,17,36,13,27,4,0,96,18,99,87,0,0,57,0,0,3,2,100,23,66,16,1,43,34,0,6,0,6,1,0,107,100,34,100,0,0,0,5,42,46
"175","2021-12-31","NJ HELMETTA BOROUGH","3430840","30840","Summary of All HUD Programs",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing Choice Vouchers",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"176","2021-12-31","NJ HIGH BRIDGE BOROUGH","3431320","31320","Summary of All HUD Programs",20,88,19,100,5,0,2.2,41,430,1076,16781,7776,6,24,18,18,35,47,0,42,17,95,84,5,37,79,37,24,100,15,0,68,21,,21,,,,,,11,0,47,37,0,0,53,0,11,0,11,0,0,119,95,179,21,63,16,21,14,12,79,"Housing Choice Vouchers",20,88,19,100,5,0,2.2,41,430,1076,16781,7776,6,24,18,18,35,47,0,42,17,95,84,5,37,79,37,24,100,15,0,68,11,0,47,37,0,0,53,0,11,0,11,0,0,119,95,179,21,63,16,21,14,12,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"177","2021-12-31","NJ HIGHLAND LAKE CDP","3431405","31405","Summary of All HUD Programs",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing Choice Vouchers",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"178","2021-12-31","NJ HIGHLAND PARK BOROUGH","3431470","31470","Summary of All HUD Programs",374,89,336,100,5,7,1.5,510,455,832,18562,12229,3,20,28,18,31,20,1,78,20,96,81,1,15,72,15,49,53,38,0,26,24,,24,,,,,,50,8,53,34,0,5,47,2,12,0,14,1,46,104,60,69,67,28,5,6,12,41,39,"Housing Choice Vouchers",374,89,336,100,5,7,1.5,510,455,832,18562,12229,3,20,28,18,31,20,1,78,20,96,81,1,15,72,15,49,53,38,0,26,50,8,53,34,0,5,47,2,12,0,14,1,46,104,60,69,67,28,5,6,12,41,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"179","2021-12-31","NJ HIGHLANDS BOROUGH","3431500","31500","Summary of All HUD Programs",160,90,147,100,6,8,1.5,218,429,586,16948,11429,1,15,37,18,29,16,0,83,20,100,83,1,16,68,15,49,36,31,0,19,28,,42,,23,,,,53,2,13,7,0,1,87,1,4,1,5,0,43,110,84,51,71,20,10,8,7,11,47,"Housing Choice Vouchers",41,89,36,99,7,6,2,72,603,1049,19396,9698,0,14,33,17,36,33,0,67,21,100,81,0,28,78,28,37,67,25,0,33,25,0,19,19,0,0,81,0,0,0,0,0,43,170,94,122,36,39,25,25,7,11,47,"Project Based Section 8",120,91,111,100,5,9,1.3,146,373,432,16154,12282,1,15,38,19,26,11,0,88,20,100,84,1,12,65,11,57,32,34,0,,,14,,,,62,3,11,3,0,1,89,1,5,1,7,0,0,91,80,24,82,14,5,3,7,11,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"180","2021-12-31","NJ HIGHTSTOWN BOROUGH","3431620","31620","Summary of All HUD Programs",102,99,101,100,5,7,2,205,509,451,21098,10395,3,10,23,17,47,44,1,54,24,95,70,8,28,74,30,15,26,11,4,38,17,17,,,,,,,42,3,68,44,0,2,32,1,22,0,23,0,50,127,2,142,47,23,31,11,11,44,58,"Housing Choice Vouchers",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Public Housing",100,99,99,100,5,7,2,200,503,440,20916,10354,3,10,23,17,46,43,1,55,24,95,71,8,27,74,29,16,27,12,4,41,3,69,44,0,2,31,1,21,0,22,0,50,128,0,0,46,23,30,11,11,44,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"181","2021-12-31","NJ HILLSDALE BOROUGH","3431920","31920","Summary of All HUD Programs",107,96,109,100,7,9,1.2,128,291,714,12595,10725,8,19,43,23,7,0,0,99,16,100,94,0,0,68,0,89,12,16,0,3,6,,,,2,,,,92,19,63,2,0,53,33,0,6,3,8,0,8,106,94,34,99,0,1,1,5,15,86,"Housing Choice Vouchers",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Project Based Section 8",96,96,99,100,7,9,1.2,118,291,703,12681,10639,9,18,42,22,8,0,0,100,16,100,93,0,0,73,0,100,8,9,0,,,1,,,,97,21,65,1,0,58,31,0,3,3,6,0,0,97,100,33,100,0,0,0,6,15,86,"811/PRAC",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"182","2021-12-31","NJ HI-NELLA BOROUGH","3432220","32220","Summary of All HUD Programs",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing Choice Vouchers",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"183","2021-12-31","NJ HOBOKEN CITY","3432250","32250","Summary of All HUD Programs",2581,87,2403,100,7,12,1.8,4263,444,1354,18937,10674,3,17,30,14,35,25,1,67,24,92,75,2,20,73,19,24,35,19,1,29,17,19,18,,14,,,,53,7,77,13,0,1,23,1,57,4,62,0,13,191,50,56,52,33,15,14,13,36,1,"Housing Choice Vouchers",625,73,642,100,6,32,1.6,1042,466,1475,19060,11743,3,16,35,13,34,23,1,73,24,90,75,0,13,72,13,32,45,28,1,22,59,6,75,6,0,1,25,2,66,0,68,0,5,154,65,65,53,34,13,17,9,27,1,"Project Based Section 8",804,97,792,100,6,6,1.5,1162,469,2235,20048,13665,3,14,31,14,37,20,0,78,26,91,71,3,11,71,11,22,16,14,0,42,,19,,,,66,12,63,2,0,1,34,2,46,13,60,0,0,144,100,52,72,20,8,5,9,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Public Housing",1152,88,969,95,8,3,2.1,2059,410,624,17947,8446,4,21,26,14,35,31,1,54,22,93,78,1,32,76,29,20,53,19,1,38,4,89,27,0,0,11,1,60,0,61,0,80,254,0,0,34,44,22,18,19,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"184","2021-12-31","NJ HO-HO-KUS BOROUGH","3432310","32310","Summary of All HUD Programs",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing Choice Vouchers",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"185","2021-12-31","NJ HOLIDAY CITY-BERKELEY CDP","3432415","32415","Summary of All HUD Programs",41,95,41,100,6,2,1.3,53,394,994,15865,12273,0,17,46,10,27,0,0,100,20,100,88,0,0,76,0,100,81,79,0,0,10,,10,,,,,,90,7,20,7,0,2,80,0,10,0,10,0,31,203,98,174,5,95,0,76,8,5,97,"Housing Choice Vouchers",41,95,41,100,6,2,1.3,53,394,994,15865,12273,0,17,46,10,27,0,0,100,20,100,88,0,0,76,0,100,81,79,0,0,90,7,20,7,0,2,80,0,10,0,10,0,31,203,98,174,5,95,0,76,8,5,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
